onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
3665.48	n/a	DISTRACTOR	1832740	n/a	LTP293	ltpFR2	5	17	n/a	n/a	n/a	n/a	0	0	0
3665.48	n/a	START	1832740	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	n/a	n/a	n/a	n/a
3665.514	n/a	PROB	1832757	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	17	1	9	7
3667.382	n/a	PROB	1833691	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	5	1	1	3
3668.216	n/a	PROB	1834108	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	14	1	8	5
3669.4	n/a	PROB	1834700	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	20	7	7	6
3670.986	n/a	PROB	1835493	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	15	5	4	6
3672.07	n/a	PROB	1836035	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	13	3	2	8
3673.236	n/a	PROB	1836618	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	5	3	1	1
3674.42	n/a	PROB	1837210	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	12	3	5	4
3676.172	n/a	PROB	1838086	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	11	3	1	7
3677.556	n/a	PROB	1838778	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	17	2	7	8
3679.092	n/a	PROB	1839546	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	18	8	9	1
3680.66	n/a	PROB	1840330	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	12	4	4	4
3682.078	n/a	PROB	1841039	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	13	1	8	4
3683.212	n/a	PROB	1841606	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	11	7	1	3
3684.312	n/a	PROB	1842156	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	18	5	4	9
3685.714	n/a	PROB	1842857	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	13	2	2	9
3687.132	n/a	PROB	1843566	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	10	6	1	3
3688.442	n/a	STOP	1844221	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	22	n/a	n/a	n/a	n/a
3690.602	n/a	WORD	1845301	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	TURTLE	1522	n/a	n/a	0	0	0
3693.352	n/a	WORD	1846676	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	STREAM	1392	n/a	n/a	0	0	0
3695.806	n/a	WORD	1847903	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	CANYON	235	n/a	n/a	0	0	0
3698.574	n/a	WORD	1849287	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	HIKER	708	n/a	n/a	0	0	0
3701.176	n/a	WORD	1850588	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	MARSH	874	n/a	n/a	0	0	0
3703.88	n/a	WORD	1851940	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	EYELASH	546	n/a	n/a	0	0	0
3706.548	n/a	WORD	1853274	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	LIPSTICK	829	n/a	n/a	0	0	0
3709.316	n/a	WORD	1854658	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	WORKER	1621	n/a	n/a	0	0	0
3711.886	n/a	WORD	1855943	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	ZEBRA	1635	n/a	n/a	0	0	0
3714.622	n/a	WORD	1857311	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	TRUCK	1512	n/a	n/a	0	0	0
3717.19	n/a	WORD	1858595	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	COBRA	336	n/a	n/a	0	0	0
3719.86	n/a	WORD	1859930	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	DANCER	437	n/a	n/a	0	0	0
3722.512	n/a	WORD	1861256	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	SNAKE	1333	n/a	n/a	0	0	0
3725.18	n/a	WORD	1862590	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	LIZARD	834	n/a	n/a	0	0	0
3727.968	n/a	WORD	1863984	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	RACKET	1155	n/a	n/a	0	0	0
3730.652	n/a	WORD	1865326	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	OX	994	n/a	n/a	0	0	0
3733.372	n/a	WORD	1866686	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	CATCHER	258	n/a	n/a	0	0	0
3736.19	n/a	WORD	1868095	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	QUEEN	1149	n/a	n/a	0	0	0
3738.944	n/a	WORD	1869472	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	LEADER	807	n/a	n/a	0	0	0
3741.61	n/a	WORD	1870805	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	FOREST	593	n/a	n/a	0	0	0
3744.13	n/a	WORD	1872065	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	HEADBAND	696	n/a	n/a	0	0	0
3746.682	n/a	WORD	1873341	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	TRANSPLANT	1496	n/a	n/a	0	0	0
3749.5	n/a	WORD	1874750	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	THRONE	1461	n/a	n/a	0	0	0
3752.17	n/a	WORD	1876085	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	YARN	1631	n/a	n/a	0	0	0
3753.788	n/a	START	1876894	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	n/a	n/a	n/a	n/a
3754.8	n/a	DISTRACTOR	1877400	n/a	LTP293	ltpFR2	5	17	n/a	n/a	n/a	n/a	0	0	0
3754.822	n/a	PROB	1877411	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	21	9	5	7
3756.124	n/a	PROB	1878062	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	17	5	3	9
3757.424	n/a	PROB	1878712	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	11	1	9	1
3758.408	n/a	PROB	1879204	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	17	7	7	3
3759.694	n/a	PROB	1879847	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	9	4	3	2
3762.462	n/a	PROB	1881231	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	5	3	1	1
3763.23	n/a	PROB	1881615	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	17	9	2	6
3764.78	n/a	PROB	1882390	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	11	3	4	4
3765.982	n/a	PROB	1882991	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	20	8	9	4
3767.534	n/a	PROB	1883767	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	12	2	8	2
3768.952	n/a	PROB	1884476	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	16	7	5	4
3769.986	n/a	PROB	1884993	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	21	8	5	8
3772.288	n/a	PROB	1886144	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	12	6	3	3
3773.656	n/a	PROB	1886828	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	12	6	1	5
3775.008	n/a	PROB	1887504	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	9	1	3	5
3776.208	n/a	PROB	1888104	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	6	2	2	2
3777.212	n/a	STOP	1888606	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	23	n/a	n/a	n/a	n/a
3779.694	n/a	REC_START	1889847	n/a	LTP293	ltpFR2	5	17	n/a	n/a	n/a	n/a	0	0	0
3780.452	n/a	REC_WORD	1890226	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	YARN	1631	n/a	n/a	0	0	0
3781.292	n/a	REC_WORD	1890646	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	THRONE	1461	n/a	n/a	0	0	0
3782.294	n/a	REC_WORD	1891147	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	HEADBAND	696	n/a	n/a	0	0	0
3783.462	n/a	REC_WORD	1891731	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	QUEEN	1149	n/a	n/a	0	0	0
3784.72	n/a	REC_WORD	1892360	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	SNAKE	1333	n/a	n/a	0	0	0
3785.836	n/a	REC_WORD	1892918	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	COBRA	336	n/a	n/a	0	0	0
3787.486	n/a	REC_WORD	1893743	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	TURTLE	1522	n/a	n/a	0	0	0
3788.486	n/a	REC_WORD	1894243	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	ZEBRA	1635	n/a	n/a	0	0	0
3789.596	n/a	REC_WORD	1894798	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	HIKER	708	n/a	n/a	0	0	0
3791.692	n/a	REC_WORD	1895846	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	CANYON	235	n/a	n/a	0	0	0
3792.73	n/a	REC_WORD	1896365	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	STREAM	1392	n/a	n/a	0	0	0
3796.92	n/a	REC_WORD	1898460	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	TURTLE	1522	n/a	n/a	0	0	0
3804.78	n/a	REC_WORD	1902390	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	LIPSTICK	829	n/a	n/a	0	0	0
3834.622	n/a	REC_WORD	1917311	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	OX	994	n/a	n/a	0	0	0
3835.556	n/a	REC_WORD	1917778	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	17	LEADER	807	n/a	n/a	0	0	0
3870.32	n/a	DISTRACTOR	1935160	n/a	LTP293	ltpFR2	5	18	n/a	n/a	n/a	n/a	0	0	0
3870.322	n/a	START	1935161	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	n/a	n/a	n/a	n/a
3870.354	n/a	PROB	1935177	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	21	9	7	5
3871.706	n/a	PROB	1935853	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	15	3	9	3
3872.958	n/a	PROB	1936479	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	18	7	8	3
3874.308	n/a	PROB	1937154	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	15	4	5	6
3875.758	n/a	PROB	1937879	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	21	7	6	8
3877.996	n/a	PROB	1938998	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	20	3	8	9
3879.146	n/a	PROB	1939573	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	16	2	8	6
3880.196	n/a	PROB	1940098	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	15	2	7	6
3881.614	n/a	PROB	1940807	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	16	1	6	9
3882.748	n/a	PROB	1941374	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	21	8	4	9
3883.832	n/a	PROB	1941916	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	13	1	7	5
3884.984	n/a	PROB	1942492	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	19	9	4	6
3886.184	n/a	PROB	1943092	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	16	6	9	1
3888.67	n/a	PROB	1944335	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	16	3	6	7
3891.006	n/a	PROB	1945503	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	23	9	8	6
3892.756	n/a	PROB	1946378	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	14	5	3	6
3894.148	n/a	STOP	1947074	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	24	n/a	n/a	n/a	n/a
3895.292	n/a	WORD	1947646	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	POISON	1096	n/a	n/a	0	0	0
3897.978	n/a	WORD	1948989	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	BRANDY	169	n/a	n/a	0	0	0
3900.462	n/a	WORD	1950231	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	KLEENEX	782	n/a	n/a	0	0	0
3903.098	n/a	WORD	1951549	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	TRENCH	1503	n/a	n/a	0	0	0
3905.868	n/a	WORD	1952934	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	NEUTRON	947	n/a	n/a	0	0	0
3908.352	n/a	WORD	1954176	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	SPIDER	1351	n/a	n/a	0	0	0
3911.088	n/a	WORD	1955544	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	BUG	187	n/a	n/a	0	0	0
3913.908	n/a	WORD	1956954	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	CITRUS	313	n/a	n/a	0	0	0
3916.46	n/a	WORD	1958230	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	MOP	916	n/a	n/a	0	0	0
3918.946	n/a	WORD	1959473	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	DRUG	501	n/a	n/a	0	0	0
3921.464	n/a	WORD	1960732	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	MEDAL	885	n/a	n/a	0	0	0
3923.984	n/a	WORD	1961992	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	COSTUME	383	n/a	n/a	0	0	0
3926.536	n/a	WORD	1963268	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	PADDING	999	n/a	n/a	0	0	0
3929.154	n/a	WORD	1964577	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	GRIZZLY	662	n/a	n/a	0	0	0
3931.806	n/a	WORD	1965903	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	LEOPARD	812	n/a	n/a	0	0	0
3934.392	n/a	WORD	1967196	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	COCKTAIL	338	n/a	n/a	0	0	0
3937.012	n/a	WORD	1968506	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	PEDAL	1037	n/a	n/a	0	0	0
3939.746	n/a	WORD	1969873	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	TOMBSTONE	1478	n/a	n/a	0	0	0
3942.398	n/a	WORD	1971199	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	TRACTOR	1493	n/a	n/a	0	0	0
3945.1	n/a	WORD	1972550	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	RUG	1215	n/a	n/a	0	0	0
3947.702	n/a	WORD	1973851	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	ATLAS	53	n/a	n/a	0	0	0
3950.338	n/a	WORD	1975169	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	TURNIP	1521	n/a	n/a	0	0	0
3953.042	n/a	WORD	1976521	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	CROWN	415	n/a	n/a	0	0	0
3955.51	n/a	WORD	1977755	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	PRINCESS	1125	n/a	n/a	0	0	0
3957.128	n/a	START	1978564	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	n/a	n/a	n/a	n/a
3957.954	n/a	DISTRACTOR	1978977	n/a	LTP293	ltpFR2	5	18	n/a	n/a	n/a	n/a	0	0	0
3957.962	n/a	PROB	1978981	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	22	8	6	7
3959.914	n/a	PROB	1979957	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	13	3	1	9
3961.132	n/a	PROB	1980566	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	7	4	1	2
3962.6	n/a	PROB	1981300	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	10	1	4	5
3963.65	n/a	PROB	1981825	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	18	1	9	8
3964.986	n/a	PROB	1982493	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	16	8	5	3
3966.004	n/a	PROB	1983002	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	13	4	5	4
3967.686	n/a	PROB	1983843	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	15	3	6	6
3969.138	n/a	PROB	1984569	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	8	3	4	1
3970.14	n/a	PROB	1985070	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	20	2	9	8
3972.524	n/a	PROB	1986262	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	25	7	9	9
3974.526	n/a	PROB	1987263	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	21	8	7	5
3976.862	n/a	PROB	1988431	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	13	4	2	7
3977.946	n/a	PROB	1988973	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	22	8	7	7
3980.016	n/a	STOP	1990008	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	25	n/a	n/a	n/a	n/a
3983.052	n/a	REC_START	1991526	n/a	LTP293	ltpFR2	5	18	n/a	n/a	n/a	n/a	0	0	0
3983.584	n/a	REC_WORD	1991792	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	CROWN	415	n/a	n/a	0	0	0
3984.562	n/a	REC_WORD	1992281	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	PRINCESS	1125	n/a	n/a	0	0	0
3985.712	n/a	REC_WORD	1992856	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	POISON	1096	n/a	n/a	0	0	0
3987.01	n/a	REC_WORD	1993505	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	MOP	916	n/a	n/a	0	0	0
3989.638	n/a	REC_WORD	1994819	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	ATLAS	53	n/a	n/a	0	0	0
3990.86	n/a	REC_WORD	1995430	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	TRACTOR	1493	n/a	n/a	0	0	0
3992.184	n/a	REC_WORD	1996092	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	RUG	1215	n/a	n/a	0	0	0
3995.2	n/a	REC_WORD	1997600	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	BRANDY	169	n/a	n/a	0	0	0
4000.16	n/a	REC_WORD	2000080	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	TURNIP	1521	n/a	n/a	0	0	0
4013.68	n/a	REC_WORD	2006840	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	SPIDER	1351	n/a	n/a	0	0	0
4014.932	n/a	REC_WORD	2007466	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	BUG	187	n/a	n/a	0	0	0
4046.86	n/a	REC_WORD	2023430	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	18	MEDAL	885	n/a	n/a	0	0	0
4073.678	n/a	DISTRACTOR	2036839	n/a	LTP293	ltpFR2	5	19	n/a	n/a	n/a	n/a	0	0	0
4073.678	n/a	START	2036839	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	n/a	n/a	n/a	n/a
4073.71	n/a	PROB	2036855	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	22	9	5	8
4075.262	n/a	PROB	2037631	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	16	7	7	2
4077.314	n/a	PROB	2038657	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	17	6	3	8
4078.664	n/a	PROB	2039332	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	12	1	8	3
4079.882	n/a	PROB	2039941	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	16	4	3	9
4080.832	n/a	PROB	2040416	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	8	1	2	5
4081.834	n/a	PROB	2040917	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	20	8	6	8
4084.268	n/a	PROB	2042134	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	17	2	6	9
4085.654	n/a	PROB	2042827	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	14	4	8	2
4087.088	n/a	PROB	2043544	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	10	1	3	6
4088.288	n/a	PROB	2044144	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	9	1	2	6
4089.656	n/a	PROB	2044828	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	13	2	2	9
4091.06	n/a	PROB	2045530	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	17	5	3	9
4092.226	n/a	PROB	2046113	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	13	8	2	3
4093.426	n/a	PROB	2046713	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	13	7	2	4
4095.03	n/a	PROB	2047515	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	15	7	3	5
4096.608	n/a	STOP	2048304	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	26	n/a	n/a	n/a	n/a
4098.832	n/a	WORD	2049416	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	SWITCH	1422	n/a	n/a	0	0	0
4101.618	n/a	WORD	2050809	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	DRIVER	499	n/a	n/a	0	0	0
4104.152	n/a	WORD	2052076	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	WIFE	1609	n/a	n/a	0	0	0
4106.704	n/a	WORD	2053352	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	SPOON	1357	n/a	n/a	0	0	0
4109.158	n/a	WORD	2054579	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	BINDER	127	n/a	n/a	0	0	0
4111.726	n/a	WORD	2055863	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	PAPER	1011	n/a	n/a	0	0	0
4114.312	n/a	WORD	2057156	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	FEMALE	559	n/a	n/a	0	0	0
4117.148	n/a	WORD	2058574	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	BLUEPRINT	142	n/a	n/a	0	0	0
4119.65	n/a	WORD	2059825	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	STAMP	1370	n/a	n/a	0	0	0
4122.136	n/a	WORD	2061068	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	LADDER	793	n/a	n/a	0	0	0
4124.872	n/a	WORD	2062436	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	MOTEL	919	n/a	n/a	0	0	0
4127.606	n/a	WORD	2063803	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	ULCER	1533	n/a	n/a	0	0	0
4130.174	n/a	WORD	2065087	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	BULLET	194	n/a	n/a	0	0	0
4132.978	n/a	WORD	2066489	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	WAGON	1578	n/a	n/a	0	0	0
4135.496	n/a	WORD	2067748	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	LEG	809	n/a	n/a	0	0	0
4138.314	n/a	WORD	2069157	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	MONEY	908	n/a	n/a	0	0	0
4141.118	n/a	WORD	2070559	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	QUARTER	1148	n/a	n/a	0	0	0
4143.854	n/a	WORD	2071927	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	SPOUSE	1358	n/a	n/a	0	0	0
4146.456	n/a	WORD	2073228	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	BODY	145	n/a	n/a	0	0	0
4148.942	n/a	WORD	2074471	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	COURSE	390	n/a	n/a	0	0	0
4151.51	n/a	WORD	2075755	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	PICNIC	1060	n/a	n/a	0	0	0
4154.146	n/a	WORD	2077073	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	BELLY	119	n/a	n/a	0	0	0
4156.982	n/a	WORD	2078491	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	SPACE	1345	n/a	n/a	0	0	0
4159.734	n/a	WORD	2079867	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	PIZZA	1079	n/a	n/a	0	0	0
4161.352	n/a	START	2080676	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
4162.228	n/a	DISTRACTOR	2081114	n/a	LTP293	ltpFR2	5	19	n/a	n/a	n/a	n/a	0	0	0
4162.252	n/a	PROB	2081126	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	19	8	8	3
4165.572	n/a	PROB	2082786	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	21	7	6	8
4167.79	n/a	PROB	2083895	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	21	9	6	6
4168.942	n/a	PROB	2084471	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	12	3	6	3
4170.06	n/a	PROB	2085030	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	13	8	3	2
4171.244	n/a	PROB	2085622	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	15	8	4	3
4173.78	n/a	PROB	2086890	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	17	9	2	6
4175.13	n/a	PROB	2087565	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	13	9	3	1
4176.598	n/a	PROB	2088299	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	25	8	7	8
4179.55	n/a	PROB	2089775	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	8	1	5	2
