onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
3928.288	n/a	REC_START	1964144	n/a	LTP269	ltpFR2	12	18	n/a	n/a	n/a	n/a	0	0	0
3930.842	n/a	REC_WORD	1965421	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	TURNIP	1521	n/a	n/a	0	0	0
3931.922	n/a	REC_WORD	1965961	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	CARROT	249	n/a	n/a	0	0	0
3932.714	n/a	REC_WORD	1966357	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	GHETTO	633	n/a	n/a	0	0	0
3934.252	n/a	REC_WORD	1967126	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	BOUQUET	157	n/a	n/a	0	0	0
3934.746	n/a	REC_WORD	1967373	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	FLOWER	584	n/a	n/a	0	0	0
3936.082	n/a	REC_WORD	1968041	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	OUTDOORS	987	n/a	n/a	0	0	0
3939.684	n/a	REC_WORD	1969842	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	PERFUME	1049	n/a	n/a	0	0	0
3943.634	n/a	REC_WORD	1971817	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	CARRIAGE	248	n/a	n/a	0	0	0
3945.85	n/a	REC_WORD	1972925	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	STALLION	1369	n/a	n/a	0	0	0
3946.904	n/a	REC_WORD	1973452	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	NURSE	963	n/a	n/a	0	0	0
4018.758	n/a	WORD	2009379	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	DANCER	437	n/a	n/a	0	0	0
4021.196	n/a	WORD	2010598	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	DANDRUFF	439	n/a	n/a	0	0	0
4023.828	n/a	WORD	2011914	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	BALLOON	75	n/a	n/a	0	0	0
4026.25	n/a	WORD	2013125	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	HATCHET	691	n/a	n/a	0	0	0
4028.834	n/a	WORD	2014417	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	BRANCH	168	n/a	n/a	0	0	0
4031.27	n/a	WORD	2015635	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	FILM	565	n/a	n/a	0	0	0
4034.054	n/a	WORD	2017027	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	OUTFIT	988	n/a	n/a	0	0	0
4036.792	n/a	WORD	2018396	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	COSTUME	383	n/a	n/a	0	0	0
4039.426	n/a	WORD	2019713	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	LADY	794	n/a	n/a	0	0	0
4042.178	n/a	WORD	2021089	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	COD	340	n/a	n/a	0	0	0
4044.778	n/a	WORD	2022389	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	ZEBRA	1635	n/a	n/a	0	0	0
4047.432	n/a	WORD	2023716	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	NOTEBOOK	959	n/a	n/a	0	0	0
4049.97	n/a	WORD	2024985	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	ULCER	1533	n/a	n/a	0	0	0
4052.568	n/a	WORD	2026284	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	JURY	766	n/a	n/a	0	0	0
4055.336	n/a	WORD	2027668	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	GAVEL	627	n/a	n/a	0	0	0
4057.858	n/a	WORD	2028929	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	BRIEFCASE	175	n/a	n/a	0	0	0
4060.59	n/a	WORD	2030295	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	POPCORN	1104	n/a	n/a	0	0	0
4063.326	n/a	WORD	2031663	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	WIFE	1609	n/a	n/a	0	0	0
4065.762	n/a	WORD	2032881	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	CUSTARD	429	n/a	n/a	0	0	0
4068.448	n/a	WORD	2034224	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	POLICE	1098	n/a	n/a	0	0	0
4070.984	n/a	WORD	2035492	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	STUDENT	1395	n/a	n/a	0	0	0
4073.702	n/a	WORD	2036851	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	ICING	732	n/a	n/a	0	0	0
4076.122	n/a	WORD	2038061	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	CLAM	315	n/a	n/a	0	0	0
4078.794	n/a	WORD	2039397	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	SPARROW	1347	n/a	n/a	0	0	0
4080.408	n/a	START	2040204	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4081.224	n/a	DISTRACTOR	2040612	n/a	LTP269	ltpFR2	12	19	n/a	n/a	n/a	n/a	0	0	0
4081.23	n/a	PROB	2040615	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	23	8	9	6
4083.808	n/a	PROB	2041904	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	13	6	5	2
4085.16	n/a	PROB	2042580	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	9	5	1	3
4087.51	n/a	PROB	2043755	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	18	4	5	9
4089.18	n/a	PROB	2044590	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	15	6	2	7
4091.282	n/a	PROB	2045641	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	22	9	4	9
4093.432	n/a	PROB	2046716	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	14	4	5	5
4095.084	n/a	PROB	2047542	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	7	2	4	1
4098.07	n/a	PROB	2049035	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	12	3	3	6
4099.572	n/a	PROB	2049786	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	18	2	9	7
4103.314	n/a	STOP	2051657	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4106.176	n/a	REC_START	2053088	n/a	LTP269	ltpFR2	12	19	n/a	n/a	n/a	n/a	0	0	0
4107.002	n/a	REC_WORD	2053501	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	STUDENT	1395	n/a	n/a	0	0	0
4108.022	n/a	REC_WORD	2054011	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	ICING	732	n/a	n/a	0	0	0
4108.83	n/a	REC_WORD	2054415	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	CLAM	315	n/a	n/a	0	0	0
4110.828	n/a	REC_WORD	2055414	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	GAVEL	627	n/a	n/a	0	0	0
4112.412	n/a	REC_WORD	2056206	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	JURY	766	n/a	n/a	0	0	0
4115.694	n/a	REC_WORD	2057847	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	ULCER	1533	n/a	n/a	0	0	0
4128.622	n/a	REC_WORD	2064311	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	19	POLICE	1098	n/a	n/a	0	0	0
4196.594	n/a	DISTRACTOR	2098297	n/a	LTP269	ltpFR2	12	20	n/a	n/a	n/a	n/a	0	0	0
4196.594	n/a	START	2098297	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4196.61	n/a	PROB	2098305	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	23	7	8	8
4199.482	n/a	PROB	2099741	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	11	3	6	2
4201.902	n/a	PROB	2100951	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	14	6	6	2
4203.836	n/a	PROB	2101918	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	18	8	1	9
4205.186	n/a	PROB	2102593	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	15	7	2	6
4206.986	n/a	PROB	2103493	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	12	4	1	7
4209.942	n/a	PROB	2104971	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	13	1	3	9
4211.894	n/a	PROB	2105947	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	12	5	6	1
4213.026	n/a	PROB	2106513	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	22	9	4	9
4216.91	n/a	PROB	2108455	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	9	3	3	3
4218.128	n/a	PROB	2109064	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	16	6	7	3
4219.58	n/a	STOP	2109790	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4221.416	n/a	WORD	2110708	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	WASP	1593	n/a	n/a	0	0	0
4223.968	n/a	WORD	2111984	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	HORNET	718	n/a	n/a	0	0	0
4226.586	n/a	WORD	2113293	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	GARLIC	624	n/a	n/a	0	0	0
4229.056	n/a	WORD	2114528	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	PASTA	1021	n/a	n/a	0	0	0
4231.724	n/a	WORD	2115862	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	THIEF	1456	n/a	n/a	0	0	0
4234.526	n/a	WORD	2117263	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	SHOVEL	1295	n/a	n/a	0	0	0
4236.996	n/a	WORD	2118498	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	HEADBAND	696	n/a	n/a	0	0	0
4239.714	n/a	WORD	2119857	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	BARREL	91	n/a	n/a	0	0	0
4242.316	n/a	WORD	2121158	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	BLOUSE	139	n/a	n/a	0	0	0
4244.87	n/a	WORD	2122435	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	HELMET	702	n/a	n/a	0	0	0
4247.386	n/a	WORD	2123693	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	SUSPECT	1415	n/a	n/a	0	0	0
4249.874	n/a	WORD	2124937	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	BEAVER	109	n/a	n/a	0	0	0
4252.508	n/a	WORD	2126254	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	MASK	876	n/a	n/a	0	0	0
4255.326	n/a	WORD	2127663	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	SHARK	1275	n/a	n/a	0	0	0
4258.03	n/a	WORD	2129015	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	CROWN	415	n/a	n/a	0	0	0
4260.58	n/a	WORD	2130290	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	CEILING	265	n/a	n/a	0	0	0
4263.316	n/a	WORD	2131658	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	PLASTER	1085	n/a	n/a	0	0	0
4266.086	n/a	WORD	2133043	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	BULLET	194	n/a	n/a	0	0	0
4268.588	n/a	WORD	2134294	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	JAPAN	749	n/a	n/a	0	0	0
4271.372	n/a	WORD	2135686	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	CREATURE	403	n/a	n/a	0	0	0
4274.108	n/a	WORD	2137054	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	THREAD	1460	n/a	n/a	0	0	0
4276.626	n/a	WORD	2138313	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	FEMALE	559	n/a	n/a	0	0	0
4279.43	n/a	WORD	2139715	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	PECAN	1036	n/a	n/a	0	0	0
4281.868	n/a	WORD	2140934	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	PEPPER	1047	n/a	n/a	0	0	0
4283.482	n/a	START	2141741	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4284.558	n/a	DISTRACTOR	2142279	n/a	LTP269	ltpFR2	12	20	n/a	n/a	n/a	n/a	0	0	0
4284.566	n/a	PROB	2142283	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	21	9	4	8
4286.35	n/a	PROB	2143175	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	11	2	1	8
4287.87	n/a	PROB	2143935	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	6	2	3	1
4289.368	n/a	PROB	2144684	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	17	8	6	3
4290.99	n/a	PROB	2145495	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	14	7	5	2
4292.572	n/a	PROB	2146286	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	18	7	5	6
4295.808	n/a	PROB	2147904	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	17	3	7	7
4297.542	n/a	PROB	2148771	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	9	5	2	2
4299.344	n/a	PROB	2149672	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	14	9	2	3
4301.646	n/a	PROB	2150823	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	11	2	8	1
4303.98	n/a	PROB	2151990	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	25	9	8	8
4306.62	n/a	STOP	2153310	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4309.268	n/a	REC_START	2154634	n/a	LTP269	ltpFR2	12	20	n/a	n/a	n/a	n/a	0	0	0
4310.796	n/a	REC_WORD	2155398	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	JAPAN	749	n/a	n/a	0	0	0
4312.188	n/a	REC_WORD	2156094	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	20	CREATURE	403	n/a	n/a	0	0	0
4399.688	n/a	WORD	2199844	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	PUPIL	1143	n/a	n/a	0	0	0
4402.208	n/a	WORD	2201104	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	SIDEWALK	1303	n/a	n/a	0	0	0
4404.894	n/a	WORD	2202447	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	HIGHWAY	707	n/a	n/a	0	0	0
4407.49	n/a	WORD	2203745	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	PADDLE	1000	n/a	n/a	0	0	0
4410.126	n/a	WORD	2205063	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	SEAL	1262	n/a	n/a	0	0	0
4412.71	n/a	WORD	2206355	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	EYELASH	546	n/a	n/a	0	0	0
4415.346	n/a	WORD	2207673	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	WORLD	1622	n/a	n/a	0	0	0
4418.084	n/a	WORD	2209042	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	MAILBOX	857	n/a	n/a	0	0	0
4420.568	n/a	WORD	2210284	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	LION	827	n/a	n/a	0	0	0
4423.176	n/a	WORD	2211588	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	PANTHER	1009	n/a	n/a	0	0	0
4425.84	n/a	WORD	2212920	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	TRIBE	1505	n/a	n/a	0	0	0
4428.324	n/a	WORD	2214162	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	PARTNER	1017	n/a	n/a	0	0	0
4430.744	n/a	WORD	2215372	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	COUSIN	392	n/a	n/a	0	0	0
4433.162	n/a	WORD	2216581	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	CHURCH	307	n/a	n/a	0	0	0
4435.78	n/a	WORD	2217890	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	LIPSTICK	829	n/a	n/a	0	0	0
4438.5	n/a	WORD	2219250	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	YACHT	1629	n/a	n/a	0	0	0
4440.952	n/a	WORD	2220476	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	BOARD	143	n/a	n/a	0	0	0
4443.64	n/a	WORD	2221820	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	CATCHER	258	n/a	n/a	0	0	0
4446.322	n/a	WORD	2223161	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	PAPER	1011	n/a	n/a	0	0	0
4448.824	n/a	WORD	2224412	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	PRINCE	1124	n/a	n/a	0	0	0
4451.628	n/a	WORD	2225814	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	QUEEN	1149	n/a	n/a	0	0	0
4454.348	n/a	WORD	2227174	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	MATTRESS	879	n/a	n/a	0	0	0
4456.798	n/a	WORD	2228399	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	LEOPARD	812	n/a	n/a	0	0	0
4459.318	n/a	WORD	2229659	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	STAKE	1368	n/a	n/a	0	0	0
4460.922	n/a	START	2230461	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	33	n/a	n/a	n/a	n/a
4461.752	n/a	DISTRACTOR	2230876	n/a	LTP269	ltpFR2	12	21	n/a	n/a	n/a	n/a	0	0	0
4461.77	n/a	PROB	2230885	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	33	16	7	7	2
4464.188	n/a	PROB	2232094	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	33	12	1	6	5
4465.824	n/a	PROB	2232912	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	33	4	1	1	2
4467.108	n/a	PROB	2233554	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	33	17	7	5	5
4468.658	n/a	PROB	2234329	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	33	9	2	3	4
4470.61	n/a	PROB	2235305	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	33	16	3	9	5
4472.362	n/a	PROB	2236181	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	33	11	5	4	2
4475.296	n/a	PROB	2237648	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	33	8	2	3	3
4477.6	n/a	PROB	2238800	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	33	21	8	8	5
4484.922	n/a	STOP	2242461	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	33	n/a	n/a	n/a	n/a
4486.824	n/a	REC_START	2243412	n/a	LTP269	ltpFR2	12	21	n/a	n/a	n/a	n/a	0	0	0
4490.016	n/a	REC_WORD_VV	2245008	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	<>	-1	n/a	n/a	0	0	0
4491.938	n/a	REC_WORD_VV	2245969	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	<>	-1	n/a	n/a	0	0	0
4492.948	n/a	REC_WORD	2246474	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	HIGHWAY	707	n/a	n/a	0	0	0
4494.758	n/a	REC_WORD	2247379	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	PADDLE	1000	n/a	n/a	0	0	0
4496.738	n/a	REC_WORD	2248369	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	BOARD	143	n/a	n/a	0	0	0
4498.744	n/a	REC_WORD	2249372	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	PANTHER	1009	n/a	n/a	0	0	0
4499.496	n/a	REC_WORD	2249748	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	LION	827	n/a	n/a	0	0	0
4502.364	n/a	REC_WORD	2251182	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	LEOPARD	812	n/a	n/a	0	0	0
4504.006	n/a	REC_WORD	2252003	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	SEAL	1262	n/a	n/a	0	0	0
4506.07	n/a	REC_WORD	2253035	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	QUEEN	1149	n/a	n/a	0	0	0
4507.034	n/a	REC_WORD	2253517	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	PAPER	1011	n/a	n/a	0	0	0
4507.784	n/a	REC_WORD	2253892	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	PRINCE	1124	n/a	n/a	0	0	0
4509.906	n/a	REC_WORD	2254953	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	21	TRIBE	1505	n/a	n/a	0	0	0
4577.26	n/a	WORD	2288630	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	FOREST	593	n/a	n/a	0	0	0
4579.864	n/a	WORD	2289932	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	HEDGE	699	n/a	n/a	0	0	0
4582.682	n/a	WORD	2291341	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	CRITIC	410	n/a	n/a	0	0	0
4585.118	n/a	WORD	2292559	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	COBRA	336	n/a	n/a	0	0	0
4587.878	n/a	WORD	2293939	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	LUGGAGE	847	n/a	n/a	0	0	0
4590.322	n/a	WORD	2295161	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	ROCKET	1202	n/a	n/a	0	0	0
4592.998	n/a	WORD	2296499	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	KLEENEX	782	n/a	n/a	0	0	0
4595.532	n/a	WORD	2297766	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	SWITCH	1422	n/a	n/a	0	0	0
4597.996	n/a	WORD	2298998	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	FLASHLIGHT	575	n/a	n/a	0	0	0
4600.554	n/a	WORD	2300277	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	ASIA	46	n/a	n/a	0	0	0
4603.2	n/a	WORD	2301600	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	DRAGON	492	n/a	n/a	0	0	0
4605.75	n/a	WORD	2302875	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	FUNGUS	614	n/a	n/a	0	0	0
4608.526	n/a	WORD	2304263	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	VENUS	1557	n/a	n/a	0	0	0
4611.114	n/a	WORD	2305557	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	SHERIFF	1284	n/a	n/a	0	0	0
4613.664	n/a	WORD	2306832	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	COUNTY	389	n/a	n/a	0	0	0
4616.134	n/a	WORD	2308067	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	TOURIST	1488	n/a	n/a	0	0	0
4618.718	n/a	WORD	2309359	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	HOUND	724	n/a	n/a	0	0	0
4621.328	n/a	WORD	2310664	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	CURTAIN	427	n/a	n/a	0	0	0
4624.142	n/a	WORD	2312071	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	PIANO	1057	n/a	n/a	0	0	0
4626.944	n/a	WORD	2313472	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	ACTRESS	6	n/a	n/a	0	0	0
4629.602	n/a	WORD	2314801	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	PILOT	1070	n/a	n/a	0	0	0
4632.298	n/a	WORD	2316149	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	SLIME	1327	n/a	n/a	0	0	0
4634.806	n/a	WORD	2317403	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	VELVET	1555	n/a	n/a	0	0	0
4637.568	n/a	WORD	2318784	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	22	LAPEL	800	n/a	n/a	0	0	0
4639.178	n/a	START	2319589	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	n/a	n/a	n/a	n/a
4640.228	n/a	DISTRACTOR	2320114	n/a	LTP269	ltpFR2	12	22	n/a	n/a	n/a	n/a	0	0	0
4640.238	n/a	PROB	2320119	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	13	6	3	4
4643.012	n/a	PROB	2321506	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	10	4	4	2
4645.166	n/a	PROB	2322583	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	14	4	3	7
4646.58	n/a	PROB	2323290	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	15	3	7	5
4648.066	n/a	PROB	2324033	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	8	1	4	3
4650.55	n/a	PROB	2325275	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	19	5	8	6
4652.72	n/a	PROB	2326360	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	17	7	1	9
4654.154	n/a	PROB	2327077	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	13	4	5	4
4655.772	n/a	PROB	2327886	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	10	2	6	2
4657.222	n/a	PROB	2328611	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	34	14	9	2	3
