onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
3762.81	n/a	WORD	1881405	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	SALAD	1224	n/a	n/a	0	0	0
3765.446	n/a	WORD	1882723	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	IGLOO	734	n/a	n/a	0	0	0
3767.054	n/a	START	1883527	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
3767.994	n/a	DISTRACTOR	1883997	n/a	LTP299	ltpFR2	6	18	n/a	n/a	n/a	n/a	0	0	0
3768.0	n/a	PROB	1884000	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	18	9	7	2
3770.398	n/a	PROB	1885199	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	12	1	2	9
3772.65	n/a	PROB	1886325	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	16	5	7	4
3775.37	n/a	PROB	1887685	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	25	8	9	8
3778.906	n/a	PROB	1889453	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	18	6	7	5
3781.808	n/a	PROB	1890904	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	11	2	6	3
3783.894	n/a	PROB	1891947	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	15	3	3	9
3785.678	n/a	PROB	1892839	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	17	8	8	1
3787.446	n/a	PROB	1893723	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	15	7	3	5
3788.948	n/a	PROB	1894474	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	19	4	6	9
3790.36	n/a	STOP	1895180	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
3792.918	n/a	REC_START	1896459	n/a	LTP299	ltpFR2	6	18	n/a	n/a	n/a	n/a	0	0	0
3794.158	n/a	REC_WORD	1897079	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	PEPPER	1047	n/a	n/a	0	0	0
3802.142	n/a	REC_WORD	1901071	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	BARREL	91	n/a	n/a	0	0	0
3805.002	n/a	REC_WORD	1902501	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	CLIMBER	323	n/a	n/a	0	0	0
3819.324	n/a	REC_WORD	1909662	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	FRECKLE	602	n/a	n/a	0	0	0
3820.894	n/a	REC_WORD	1910447	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	UMPIRE	1535	n/a	n/a	0	0	0
3826.882	n/a	REC_WORD	1913441	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	YACHT	1629	n/a	n/a	0	0	0
3827.93	n/a	REC_WORD	1913965	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	LEADER	807	n/a	n/a	0	0	0
3829.248	n/a	REC_WORD	1914624	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	WAITRESS	1581	n/a	n/a	0	0	0
3832.196	n/a	REC_WORD	1916098	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	GIFT	635	n/a	n/a	0	0	0
3834.878	n/a	REC_WORD	1917439	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	CLAM	315	n/a	n/a	0	0	0
3836.588	n/a	REC_WORD	1918294	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	SAUSAGE	1238	n/a	n/a	0	0	0
3849.204	n/a	REC_WORD	1924602	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	18	BARREL	91	n/a	n/a	0	0	0
3883.368	n/a	WORD	1941684	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	TART	1436	n/a	n/a	0	0	0
3886.038	n/a	WORD	1943019	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	PASTRY	1022	n/a	n/a	0	0	0
3888.692	n/a	WORD	1944346	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	HOSTESS	723	n/a	n/a	0	0	0
3891.174	n/a	WORD	1945587	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	SUSPECT	1415	n/a	n/a	0	0	0
3893.61	n/a	WORD	1946805	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	WIFE	1609	n/a	n/a	0	0	0
3896.148	n/a	WORD	1948074	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	BASEMENT	94	n/a	n/a	0	0	0
3898.714	n/a	WORD	1949357	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	TWISTER	1530	n/a	n/a	0	0	0
3901.184	n/a	WORD	1950592	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	SNACK	1331	n/a	n/a	0	0	0
3903.836	n/a	WORD	1951918	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	COOKBOOK	373	n/a	n/a	0	0	0
3906.622	n/a	WORD	1953311	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	ITEM	746	n/a	n/a	0	0	0
3909.174	n/a	WORD	1954587	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	PLUTO	1092	n/a	n/a	0	0	0
3911.876	n/a	WORD	1955938	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	VENUS	1557	n/a	n/a	0	0	0
3914.428	n/a	WORD	1957214	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	QUAIL	1147	n/a	n/a	0	0	0
3917.048	n/a	WORD	1958524	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	DINER	467	n/a	n/a	0	0	0
3919.7	n/a	WORD	1959850	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	CEILING	265	n/a	n/a	0	0	0
3922.302	n/a	WORD	1961151	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	HAMPER	682	n/a	n/a	0	0	0
3924.938	n/a	WORD	1962469	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	PAIL	1002	n/a	n/a	0	0	0
3927.606	n/a	WORD	1963803	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	DRINK	498	n/a	n/a	0	0	0
3930.11	n/a	WORD	1965055	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	MARKET	871	n/a	n/a	0	0	0
3932.794	n/a	WORD	1966397	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	LUGGAGE	847	n/a	n/a	0	0	0
3935.546	n/a	WORD	1967773	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	GRIZZLY	662	n/a	n/a	0	0	0
3938.298	n/a	WORD	1969149	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	SUITCASE	1403	n/a	n/a	0	0	0
3940.784	n/a	WORD	1970392	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	DRUG	501	n/a	n/a	0	0	0
3943.518	n/a	WORD	1971759	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	NURSE	963	n/a	n/a	0	0	0
3945.138	n/a	START	1972569	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
3946.268	n/a	DISTRACTOR	1973134	n/a	LTP299	ltpFR2	6	19	n/a	n/a	n/a	n/a	0	0	0
3946.286	n/a	PROB	1973143	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	11	3	7	1
3948.404	n/a	PROB	1974202	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	14	1	9	4
3949.822	n/a	PROB	1974911	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	16	6	4	6
3951.526	n/a	PROB	1975763	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	14	4	8	2
3952.992	n/a	PROB	1976496	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	14	3	6	5
3955.576	n/a	PROB	1977788	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	20	8	6	6
3958.646	n/a	PROB	1979323	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	7	1	3	3
3960.05	n/a	PROB	1980025	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	19	5	5	9
3961.682	n/a	PROB	1980841	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	20	8	3	9
3964.034	n/a	PROB	1982017	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	12	8	3	1
3969.138	n/a	STOP	1984569	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
3971.04	n/a	REC_START	1985520	n/a	LTP299	ltpFR2	6	19	n/a	n/a	n/a	n/a	0	0	0
3972.19	n/a	REC_WORD	1986095	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	LUGGAGE	847	n/a	n/a	0	0	0
3973.348	n/a	REC_WORD	1986674	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	SUITCASE	1403	n/a	n/a	0	0	0
3975.11	n/a	REC_WORD	1987555	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	PAIL	1002	n/a	n/a	0	0	0
3979.99	n/a	REC_WORD	1989995	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	GRIZZLY	662	n/a	n/a	0	0	0
3986.546	n/a	REC_WORD	1993273	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	SPOUSE	1358	n/a	n/a	0	0	0
3989.38	n/a	REC_WORD	1994690	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	HOSTESS	723	n/a	n/a	0	0	0
3994.006	n/a	REC_WORD	1997003	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	WIFE	1609	n/a	n/a	0	0	0
4008.326	n/a	REC_WORD	2004163	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	PASTRY	1022	n/a	n/a	0	0	0
4009.474	n/a	REC_WORD	2004737	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	TART	1436	n/a	n/a	0	0	0
4014.87	n/a	REC_WORD	2007435	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	ITEM	746	n/a	n/a	0	0	0
4018.94	n/a	REC_WORD	2009470	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	19	COOKBOOK	373	n/a	n/a	0	0	0
4061.46	n/a	DISTRACTOR	2030730	n/a	LTP299	ltpFR2	6	20	n/a	n/a	n/a	n/a	0	0	0
4061.46	n/a	START	2030730	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
4061.476	n/a	PROB	2030738	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	12	2	2	8
4063.114	n/a	PROB	2031557	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	20	6	7	7
4066.212	n/a	PROB	2033106	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	9	3	3	3
4067.432	n/a	PROB	2033716	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	6	1	3	2
4069.016	n/a	PROB	2034508	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	16	6	4	6
4070.566	n/a	PROB	2035283	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	17	6	2	9
4073.486	n/a	PROB	2036743	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	22	7	7	8
4077.94	n/a	PROB	2038970	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	13	4	3	6
4079.574	n/a	PROB	2039787	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	16	2	5	9
4081.862	n/a	PROB	2040931	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	13	6	2	5
4084.716	n/a	STOP	2042358	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
4086.374	n/a	WORD	2043187	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	XEROX	1628	n/a	n/a	0	0	0
4088.944	n/a	WORD	2044472	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	VELVET	1555	n/a	n/a	0	0	0
4091.628	n/a	WORD	2045814	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	PIMPLE	1071	n/a	n/a	0	0	0
4094.248	n/a	WORD	2047124	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	FLAG	573	n/a	n/a	0	0	0
4096.834	n/a	WORD	2048417	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	EUROPE	541	n/a	n/a	0	0	0
4099.384	n/a	WORD	2049692	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	ORCHID	982	n/a	n/a	0	0	0
4102.138	n/a	WORD	2051069	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	BOYFRIEND	162	n/a	n/a	0	0	0
4104.792	n/a	WORD	2052396	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	FLESH	579	n/a	n/a	0	0	0
4107.342	n/a	WORD	2053671	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	CHAUFFEUR	283	n/a	n/a	0	0	0
4109.782	n/a	WORD	2054891	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	BRAKE	166	n/a	n/a	0	0	0
4112.362	n/a	WORD	2056181	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	CABBAGE	210	n/a	n/a	0	0	0
4115.048	n/a	WORD	2057524	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	BREAST	171	n/a	n/a	0	0	0
4117.538	n/a	WORD	2058769	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	SILK	1307	n/a	n/a	0	0	0
4119.986	n/a	WORD	2059993	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	SUMMIT	1405	n/a	n/a	0	0	0
4122.604	n/a	WORD	2061302	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	TREAT	1501	n/a	n/a	0	0	0
4125.092	n/a	WORD	2062546	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	POPCORN	1104	n/a	n/a	0	0	0
4127.708	n/a	WORD	2063854	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	CRITIC	410	n/a	n/a	0	0	0
4130.26	n/a	WORD	2065130	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	PARSLEY	1016	n/a	n/a	0	0	0
4132.73	n/a	WORD	2066365	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	GALLON	618	n/a	n/a	0	0	0
4135.3	n/a	WORD	2067650	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	COIN	343	n/a	n/a	0	0	0
4137.838	n/a	WORD	2068919	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	DAISY	435	n/a	n/a	0	0	0
4140.654	n/a	WORD	2070327	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	CHAPEL	280	n/a	n/a	0	0	0
4143.44	n/a	WORD	2071720	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	CIGAR	308	n/a	n/a	0	0	0
4146.026	n/a	WORD	2073013	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	RUG	1215	n/a	n/a	0	0	0
4147.644	n/a	START	2073822	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4148.798	n/a	DISTRACTOR	2074399	n/a	LTP299	ltpFR2	6	20	n/a	n/a	n/a	n/a	0	0	0
4148.812	n/a	PROB	2074406	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	30	18	5	8	5
4150.398	n/a	PROB	2075199	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	30	9	3	3	3
4151.732	n/a	PROB	2075866	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	30	19	5	8	6
4154.116	n/a	PROB	2077058	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	30	21	8	7	6
4156.534	n/a	PROB	2078267	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	30	20	4	9	7
4159.386	n/a	PROB	2079693	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	30	17	3	5	9
4162.074	n/a	PROB	2081037	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	30	7	1	2	4
4163.824	n/a	PROB	2081912	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	30	16	6	9	1
4165.174	n/a	PROB	2082587	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	30	22	7	9	6
4170.414	n/a	STOP	2085207	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4173.548	n/a	REC_START	2086774	n/a	LTP299	ltpFR2	6	20	n/a	n/a	n/a	n/a	0	0	0
4174.872	n/a	REC_WORD	2087436	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	PARSLEY	1016	n/a	n/a	0	0	0
4178.594	n/a	REC_WORD	2089297	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	ORCHID	982	n/a	n/a	0	0	0
4186.336	n/a	REC_WORD	2093168	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	DAISY	435	n/a	n/a	0	0	0
4194.674	n/a	REC_WORD	2097337	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	XEROX	1628	n/a	n/a	0	0	0
4202.796	n/a	REC_WORD	2101398	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	VELVET	1555	n/a	n/a	0	0	0
4203.84	n/a	REC_WORD	2101920	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	FLAG	573	n/a	n/a	0	0	0
4204.976	n/a	REC_WORD	2102488	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	EUROPE	541	n/a	n/a	0	0	0
4206.46	n/a	REC_WORD	2103230	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	SILK	1307	n/a	n/a	0	0	0
4208.55	n/a	REC_WORD	2104275	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	BOYFRIEND	162	n/a	n/a	0	0	0
4210.12	n/a	REC_WORD	2105060	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	PIMPLE	1071	n/a	n/a	0	0	0
4211.552	n/a	REC_WORD	2105776	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	FLESH	579	n/a	n/a	0	0	0
4213.12	n/a	REC_WORD	2106560	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	CHAUFFEUR	283	n/a	n/a	0	0	0
4214.652	n/a	REC_WORD	2107326	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	BREAST	171	n/a	n/a	0	0	0
4216.054	n/a	REC_WORD	2108027	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	20	BRAKE	166	n/a	n/a	0	0	0
4263.984	n/a	WORD	2131992	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	ARMY	39	n/a	n/a	0	0	0
4266.678	n/a	WORD	2133339	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	ANKLE	24	n/a	n/a	0	0	0
4269.306	n/a	WORD	2134653	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	FUNGUS	614	n/a	n/a	0	0	0
4271.758	n/a	WORD	2135879	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	YOLK	1633	n/a	n/a	0	0	0
4274.41	n/a	WORD	2137205	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	CONCERT	360	n/a	n/a	0	0	0
4276.92	n/a	WORD	2138460	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	GRILL	661	n/a	n/a	0	0	0
4279.364	n/a	WORD	2139682	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	BUTCHER	203	n/a	n/a	0	0	0
4281.8	n/a	WORD	2140900	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	DRAGON	492	n/a	n/a	0	0	0
4284.468	n/a	WORD	2142234	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	FIREMAN	569	n/a	n/a	0	0	0
4287.004	n/a	WORD	2143502	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	TUNNEL	1519	n/a	n/a	0	0	0
4289.672	n/a	WORD	2144836	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	SADDLE	1221	n/a	n/a	0	0	0
4292.1	n/a	WORD	2146050	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	CRATER	400	n/a	n/a	0	0	0
4294.618	n/a	WORD	2147309	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	MOP	916	n/a	n/a	0	0	0
4297.378	n/a	WORD	2148689	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	BLENDER	136	n/a	n/a	0	0	0
4300.188	n/a	WORD	2150094	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	PRINCE	1124	n/a	n/a	0	0	0
4302.708	n/a	WORD	2151354	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	ICING	732	n/a	n/a	0	0	0
4305.434	n/a	WORD	2152717	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	GROUND	666	n/a	n/a	0	0	0
4308.08	n/a	WORD	2154040	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	MESSAGE	888	n/a	n/a	0	0	0
4310.75	n/a	WORD	2155375	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	DOUGHNUT	490	n/a	n/a	0	0	0
4313.174	n/a	WORD	2156587	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	SKIRT	1319	n/a	n/a	0	0	0
4315.794	n/a	WORD	2157897	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	CANDY	230	n/a	n/a	0	0	0
4318.554	n/a	WORD	2159277	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	HARP	689	n/a	n/a	0	0	0
4321.064	n/a	WORD	2160532	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	STAR	1373	n/a	n/a	0	0	0
4323.878	n/a	WORD	2161939	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	DONKEY	484	n/a	n/a	0	0	0
4325.484	n/a	START	2162742	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4326.308	n/a	DISTRACTOR	2163154	n/a	LTP299	ltpFR2	6	21	n/a	n/a	n/a	n/a	0	0	0
4326.316	n/a	PROB	2163158	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	16	9	5	2
4328.636	n/a	PROB	2164318	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	12	4	4	4
4331.454	n/a	PROB	2165727	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	24	9	6	9
4334.04	n/a	PROB	2167020	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	22	5	9	8
4336.842	n/a	PROB	2168421	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	8	2	4	2
4338.16	n/a	PROB	2169080	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	9	3	5	1
4340.178	n/a	PROB	2170089	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	19	8	3	8
4342.496	n/a	PROB	2171248	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	11	1	4	6
4344.93	n/a	PROB	2172465	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	21	7	5	9
4347.548	n/a	PROB	2173774	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	15	8	1	6
4349.026	n/a	STOP	2174513	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4351.32	n/a	REC_START	2175660	n/a	LTP299	ltpFR2	6	21	n/a	n/a	n/a	n/a	0	0	0
4352.048	n/a	REC_WORD	2176024	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	STAR	1373	n/a	n/a	0	0	0
4353.514	n/a	REC_WORD	2176757	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	DONKEY	484	n/a	n/a	0	0	0
4355.258	n/a	REC_WORD	2177629	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	YOLK	1633	n/a	n/a	0	0	0
4356.96	n/a	REC_WORD	2178480	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	CRATER	400	n/a	n/a	0	0	0
4386.236	n/a	REC_WORD	2193118	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	DOUGHNUT	490	n/a	n/a	0	0	0
4387.224	n/a	REC_WORD	2193612	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	SKIRT	1319	n/a	n/a	0	0	0
4389.6	n/a	REC_WORD	2194800	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	GROUND	666	n/a	n/a	0	0	0
4392.684	n/a	REC_WORD	2196342	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	MASSAGE	-1	n/a	n/a	0	0	0
4397.384	n/a	REC_WORD	2198692	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	ARMY	39	n/a	n/a	0	0	0
4398.42	n/a	REC_WORD	2199210	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	ANKLE	24	n/a	n/a	0	0	0
4399.252	n/a	REC_WORD	2199626	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	6	21	FUNGUS	614	n/a	n/a	0	0	0
4441.776	n/a	DISTRACTOR	2220888	n/a	LTP299	ltpFR2	6	22	n/a	n/a	n/a	n/a	0	0	0
4441.776	n/a	START	2220888	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4441.79	n/a	PROB	2220895	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	11	2	5	4
4443.776	n/a	PROB	2221888	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	19	9	2	8
4445.342	n/a	PROB	2222671	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	20	7	5	8
4447.996	n/a	PROB	2223998	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	15	2	7	6
4449.462	n/a	PROB	2224731	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	16	5	8	3
4452.18	n/a	PROB	2226090	n/a	LTP299	ltpFR2	6	n/a	n/a	n/a	32	12	3	2	7
