onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
2667.252	n/a	WORD	1333626	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	SLOPE	1328	n/a	n/a	0	0	0
2669.72	n/a	WORD	1334860	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	TWIG	1527	n/a	n/a	0	0	0
2672.406	n/a	WORD	1336203	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	TUNNEL	1519	n/a	n/a	0	0	0
2675.008	n/a	WORD	1337504	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	EYELASH	546	n/a	n/a	0	0	0
2677.694	n/a	WORD	1338847	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	CUPBOARD	425	n/a	n/a	0	0	0
2680.146	n/a	WORD	1340073	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	PISTON	1076	n/a	n/a	0	0	0
2682.952	n/a	WORD	1341476	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	JUDGE	761	n/a	n/a	0	0	0
2685.65	n/a	WORD	1342825	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	PREACHER	1119	n/a	n/a	0	0	0
2688.254	n/a	WORD	1344127	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	SCARF	1246	n/a	n/a	0	0	0
2690.736	n/a	WORD	1345368	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	VALVE	1546	n/a	n/a	0	0	0
2693.456	n/a	WORD	1346728	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	PERFUME	1049	n/a	n/a	0	0	0
2696.206	n/a	WORD	1348103	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	INMATE	738	n/a	n/a	0	0	0
2698.896	n/a	WORD	1349448	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	BEAKER	104	n/a	n/a	0	0	0
2701.7	n/a	WORD	1350850	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	SERVANT	1271	n/a	n/a	0	0	0
2704.13	n/a	WORD	1352065	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	IDOL	733	n/a	n/a	0	0	0
2706.916	n/a	WORD	1353458	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	WITNESS	1618	n/a	n/a	0	0	0
2709.49	n/a	WORD	1354745	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	SCALLOP	1242	n/a	n/a	0	0	0
2712.054	n/a	WORD	1356027	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	COD	340	n/a	n/a	0	0	0
2714.812	n/a	WORD	1357406	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	LIPSTICK	829	n/a	n/a	0	0	0
2717.358	n/a	WORD	1358679	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	WAITER	1580	n/a	n/a	0	0	0
2718.964	n/a	START	1359482	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	n/a	n/a	n/a	n/a
2719.85	n/a	DISTRACTOR	1359925	n/a	LTP303	ltpFR2	10	13	n/a	n/a	n/a	n/a	0	0	0
2719.86	n/a	PROB	1359930	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	13	2	7	4
2721.578	n/a	PROB	1360789	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	19	4	8	7
2723.362	n/a	PROB	1361681	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	19	3	9	7
2724.814	n/a	PROB	1362407	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	14	6	1	7
2726.03	n/a	PROB	1363015	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	9	4	1	4
2727.232	n/a	PROB	1363616	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	13	3	9	1
2728.298	n/a	PROB	1364149	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	16	4	7	5
2729.848	n/a	PROB	1364924	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	18	9	3	6
2731.45	n/a	PROB	1365725	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	188	3	8	7
2733.402	n/a	PROB	1366701	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	12	2	1	9
2734.72	n/a	PROB	1367360	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	5	1	3	1
2736.054	n/a	PROB	1368027	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	17	9	6	2
2737.624	n/a	PROB	1368812	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	14	6	3	5
2739.642	n/a	PROB	1369821	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	16	4	9	3
2741.294	n/a	PROB	1370647	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	6	2	1	3
2742.882	n/a	STOP	1371441	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	18	n/a	n/a	n/a	n/a
2744.83	n/a	REC_START	1372415	n/a	LTP303	ltpFR2	10	13	n/a	n/a	n/a	n/a	0	0	0
2746.552	n/a	REC_WORD	1373276	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	LIZARD	834	n/a	n/a	0	0	0
2747.634	n/a	REC_WORD	1373817	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	SNAKE	1333	n/a	n/a	0	0	0
2748.942	n/a	REC_WORD	1374471	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	CRITIC	410	n/a	n/a	0	0	0
2750.162	n/a	REC_WORD	1375081	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	MAMMAL	861	n/a	n/a	0	0	0
2751.414	n/a	REC_WORD	1375707	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	TWIG	1527	n/a	n/a	0	0	0
2752.608	n/a	REC_WORD	1376304	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	TUNNEL	1519	n/a	n/a	0	0	0
2753.848	n/a	REC_WORD	1376924	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	EYELASH	546	n/a	n/a	0	0	0
2760.568	n/a	REC_WORD	1380284	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	CUPBOARD	425	n/a	n/a	0	0	0
2761.972	n/a	REC_WORD	1380986	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	PISTON	1076	n/a	n/a	0	0	0
2763.418	n/a	REC_WORD	1381709	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	JUDGE	761	n/a	n/a	0	0	0
2767.844	n/a	REC_WORD	1383922	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	PREACHER	1119	n/a	n/a	0	0	0
2768.966	n/a	REC_WORD	1384483	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	SCARF	1246	n/a	n/a	0	0	0
2771.29	n/a	REC_WORD	1385645	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	VALVE	1546	n/a	n/a	0	0	0
2772.676	n/a	REC_WORD	1386338	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	PERFUME	1049	n/a	n/a	0	0	0
2774.15	n/a	REC_WORD	1387075	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	INMATE	738	n/a	n/a	0	0	0
2775.534	n/a	REC_WORD	1387767	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	BEAKER	104	n/a	n/a	0	0	0
2776.924	n/a	REC_WORD	1388462	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	SERVANT	1271	n/a	n/a	0	0	0
2778.25	n/a	REC_WORD	1389125	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	IDOL	733	n/a	n/a	0	0	0
2779.642	n/a	REC_WORD	1389821	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	SCALLOP	1242	n/a	n/a	0	0	0
2781.068	n/a	REC_WORD	1390534	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	COD	340	n/a	n/a	0	0	0
2784.372	n/a	REC_WORD	1392186	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	13	LIPSTICK	829	n/a	n/a	0	0	0
2835.25	n/a	DISTRACTOR	1417625	n/a	LTP303	ltpFR2	10	14	n/a	n/a	n/a	n/a	0	0	0
2835.252	n/a	START	1417626	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	n/a	n/a	n/a	n/a
2835.266	n/a	PROB	1417633	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	16	4	5	7
2837.28	n/a	PROB	1418640	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	16	1	6	9
2838.652	n/a	PROB	1419326	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	21	8	9	4
2840.532	n/a	PROB	1420266	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	13	3	4	6
2842.768	n/a	PROB	1421384	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	22	5	9	8
2844.97	n/a	PROB	1422485	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	16	3	6	7
2846.256	n/a	PROB	1423128	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	18	7	8	3
2848.874	n/a	PROB	1424437	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	18	8	4	6
2850.51	n/a	PROB	1425255	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	20	7	9	4
2852.41	n/a	PROB	1426205	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	15	9	3	3
2854.244	n/a	PROB	1427122	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	19	8	6	5
2855.746	n/a	PROB	1427873	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	15	3	8	3
2857.164	n/a	PROB	1428582	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	17	5	9	3
2858.788	n/a	STOP	1429394	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	19	n/a	n/a	n/a	n/a
2860.384	n/a	WORD	1430192	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	BARREL	91	n/a	n/a	0	0	0
2863.136	n/a	WORD	1431568	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	CASHEW	253	n/a	n/a	0	0	0
2865.788	n/a	WORD	1432894	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	UNCLE	1536	n/a	n/a	0	0	0
2868.308	n/a	WORD	1434154	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	CITRUS	313	n/a	n/a	0	0	0
2871.042	n/a	WORD	1435521	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	PEANUT	1032	n/a	n/a	0	0	0
2873.846	n/a	WORD	1436923	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	PRINCE	1124	n/a	n/a	0	0	0
2876.414	n/a	WORD	1438207	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	CHAMPAGNE	278	n/a	n/a	0	0	0
2879.0	n/a	WORD	1439500	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	STAMP	1370	n/a	n/a	0	0	0
2881.486	n/a	WORD	1440743	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	VIRUS	1572	n/a	n/a	0	0	0
2884.154	n/a	WORD	1442077	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	LADDER	793	n/a	n/a	0	0	0
2886.924	n/a	WORD	1443462	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	GLOBE	641	n/a	n/a	0	0	0
2889.56	n/a	WORD	1444780	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	ATLAS	53	n/a	n/a	0	0	0
2892.01	n/a	WORD	1446005	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	CHEMIST	292	n/a	n/a	0	0	0
2894.648	n/a	WORD	1447324	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	NECKLACE	940	n/a	n/a	0	0	0
2897.448	n/a	WORD	1448724	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	STUDENT	1395	n/a	n/a	0	0	0
2899.884	n/a	WORD	1449942	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	HOUND	724	n/a	n/a	0	0	0
2902.586	n/a	WORD	1451293	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	COCKTAIL	338	n/a	n/a	0	0	0
2905.154	n/a	WORD	1452577	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	ONION	977	n/a	n/a	0	0	0
2907.822	n/a	WORD	1453911	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	MUFFIN	929	n/a	n/a	0	0	0
2910.524	n/a	WORD	1455262	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	KITCHEN	778	n/a	n/a	0	0	0
2913.144	n/a	WORD	1456572	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	PRINCESS	1125	n/a	n/a	0	0	0
2915.846	n/a	WORD	1457923	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	CROWN	415	n/a	n/a	0	0	0
2918.568	n/a	WORD	1459284	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	ATOM	55	n/a	n/a	0	0	0
2921.184	n/a	WORD	1460592	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	ORANGE	980	n/a	n/a	0	0	0
2922.802	n/a	START	1461401	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	n/a	n/a	n/a	n/a
2923.744	n/a	DISTRACTOR	1461872	n/a	LTP303	ltpFR2	10	14	n/a	n/a	n/a	n/a	0	0	0
2923.752	n/a	PROB	1461876	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	19	9	9	1
2928.772	n/a	PROB	1464386	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	13	8	2	3
2930.106	n/a	PROB	1465053	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	16	4	3	9
2931.524	n/a	PROB	1465762	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	10	4	2	4
2933.108	n/a	PROB	1466554	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	6	1	4	1
2934.126	n/a	PROB	1467063	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	9	3	5	1
2935.51	n/a	PROB	1467755	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	19	9	7	3
2936.878	n/a	PROB	1468439	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	7	1	4	2
2938.012	n/a	PROB	1469006	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	16	8	7	1
2939.18	n/a	PROB	1469590	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	19	2	9	8
2941.682	n/a	PROB	1470841	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	14	1	9	4
2943.7	n/a	PROB	1471850	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	18	1	9	8
2945.43	n/a	STOP	1472715	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	20	n/a	n/a	n/a	n/a
2948.554	n/a	REC_START	1474277	n/a	LTP303	ltpFR2	10	14	n/a	n/a	n/a	n/a	0	0	0
2951.724	n/a	REC_WORD	1475862	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	BARREL	91	n/a	n/a	0	0	0
2953.438	n/a	REC_WORD	1476719	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	CASHEW	253	n/a	n/a	0	0	0
2955.02	n/a	REC_WORD	1477510	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	UNCLE	1536	n/a	n/a	0	0	0
2956.136	n/a	REC_WORD	1478068	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	CITRUS	313	n/a	n/a	0	0	0
2957.51	n/a	REC_WORD	1478755	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	PEANUT	1032	n/a	n/a	0	0	0
2958.708	n/a	REC_WORD	1479354	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	PRINCE	1124	n/a	n/a	0	0	0
2961.498	n/a	REC_WORD	1480749	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	CHAMPAGNE	278	n/a	n/a	0	0	0
2963.082	n/a	REC_WORD	1481541	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	STAMP	1370	n/a	n/a	0	0	0
2972.016	n/a	REC_WORD	1486008	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	NECKLACE	940	n/a	n/a	0	0	0
2975.172	n/a	REC_WORD	1487586	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	COCKTAIL	338	n/a	n/a	0	0	0
2976.19	n/a	REC_WORD	1488095	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	ONION	977	n/a	n/a	0	0	0
2977.162	n/a	REC_WORD	1488581	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	MUFFIN	929	n/a	n/a	0	0	0
2978.218	n/a	REC_WORD	1489109	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	KITCHEN	778	n/a	n/a	0	0	0
2982.592	n/a	REC_WORD	1491296	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	PRINCESS	1125	n/a	n/a	0	0	0
2983.774	n/a	REC_WORD	1491887	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	CROWN	415	n/a	n/a	0	0	0
2984.964	n/a	REC_WORD	1492482	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	ATOM	55	n/a	n/a	0	0	0
2986.812	n/a	REC_WORD	1493406	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	14	ORANGE	980	n/a	n/a	0	0	0
3038.986	n/a	DISTRACTOR	1519493	n/a	LTP303	ltpFR2	10	15	n/a	n/a	n/a	n/a	0	0	0
3038.986	n/a	START	1519493	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	n/a	n/a	n/a	n/a
3039.002	n/a	PROB	1519501	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	14	4	7	3
3040.374	n/a	PROB	1520187	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	21	6	7	8
3043.694	n/a	PROB	1521847	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	20	8	4	8
3045.18	n/a	PROB	1522590	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	10	3	1	6
3046.38	n/a	PROB	1523190	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	10	4	5	1
3047.664	n/a	PROB	1523832	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	7	1	5	1
3048.664	n/a	PROB	1524332	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	27	9	9	9
3050.118	n/a	PROB	1525059	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	23	8	6	9
3053.202	n/a	PROB	1526601	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	21	8	5	8
3054.854	n/a	PROB	1527427	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	15	8	6	1
3056.022	n/a	PROB	1528011	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	15	9	3	3
3057.606	n/a	PROB	1528803	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	16	6	3	7
3058.84	n/a	PROB	1529420	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	20	7	7	6
3060.274	n/a	PROB	1530137	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	11	5	1	5
3061.476	n/a	PROB	1530738	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	15	8	1	6
3062.618	n/a	STOP	1531309	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	21	n/a	n/a	n/a	n/a
3064.078	n/a	WORD	1532039	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	POCKET	1093	n/a	n/a	0	0	0
3066.876	n/a	WORD	1533438	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	BISON	131	n/a	n/a	0	0	0
3069.528	n/a	WORD	1534764	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	TERMITE	1451	n/a	n/a	0	0	0
3072.214	n/a	WORD	1536107	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	PUPPY	1144	n/a	n/a	0	0	0
3074.938	n/a	WORD	1537469	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	AWARD	63	n/a	n/a	0	0	0
3077.438	n/a	WORD	1538719	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	HIKER	708	n/a	n/a	0	0	0
3080.12	n/a	WORD	1540060	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	COTTAGE	384	n/a	n/a	0	0	0
3082.822	n/a	WORD	1541411	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	HUSBAND	728	n/a	n/a	0	0	0
3085.292	n/a	WORD	1542646	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	YOLK	1633	n/a	n/a	0	0	0
3088.094	n/a	WORD	1544047	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SPOON	1357	n/a	n/a	0	0	0
3090.83	n/a	WORD	1545415	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	FLIPPER	580	n/a	n/a	0	0	0
3093.584	n/a	WORD	1546792	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	BURGLAR	200	n/a	n/a	0	0	0
3096.102	n/a	WORD	1548051	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SUSPECT	1415	n/a	n/a	0	0	0
3098.92	n/a	WORD	1549460	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SUNSET	1408	n/a	n/a	0	0	0
3101.722	n/a	WORD	1550861	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	PLATE	1086	n/a	n/a	0	0	0
3104.458	n/a	WORD	1552229	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	CUSTARD	429	n/a	n/a	0	0	0
3107.278	n/a	WORD	1553639	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	JELLO	754	n/a	n/a	0	0	0
3110.096	n/a	WORD	1555048	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SPONGE	1355	n/a	n/a	0	0	0
3112.8	n/a	WORD	1556400	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	COOKBOOK	373	n/a	n/a	0	0	0
3115.45	n/a	WORD	1557725	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	PASTA	1021	n/a	n/a	0	0	0
3117.988	n/a	WORD	1558994	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SAUSAGE	1238	n/a	n/a	0	0	0
3120.488	n/a	WORD	1560244	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	PORTRAIT	1111	n/a	n/a	0	0	0
3123.308	n/a	WORD	1561654	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SKILLET	1317	n/a	n/a	0	0	0
3126.076	n/a	WORD	1563038	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SADDLE	1221	n/a	n/a	0	0	0
3127.696	n/a	START	1563848	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	n/a	n/a	n/a	n/a
3128.522	n/a	DISTRACTOR	1564261	n/a	LTP303	ltpFR2	10	15	n/a	n/a	n/a	n/a	0	0	0
3128.528	n/a	PROB	1564264	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	9	4	1	4
3130.046	n/a	PROB	1565023	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	18	8	5	6
3132.114	n/a	PROB	1566057	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	16	1	6	9
3133.514	n/a	PROB	1566757	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	22	6	8	8
3135.298	n/a	PROB	1567649	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	18	7	6	5
3137.9	n/a	PROB	1568950	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	19	6	7	6
3139.82	n/a	PROB	1569910	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	21	8	7	6
3141.32	n/a	PROB	1570660	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	9	7	1	1
3142.672	n/a	PROB	1571336	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	19	5	9	5
3144.206	n/a	PROB	1572103	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	11	7	3	1
3145.224	n/a	PROB	1572612	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	12	6	3	3
3146.908	n/a	PROB	1573454	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	17	1	8	8
3148.26	n/a	PROB	1574130	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	12	5	2	5
3149.462	n/a	PROB	1574731	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	14	6	6	2
3150.81	n/a	STOP	1575405	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	22	n/a	n/a	n/a	n/a
3153.582	n/a	REC_START	1576791	n/a	LTP303	ltpFR2	10	15	n/a	n/a	n/a	n/a	0	0	0
3158.522	n/a	REC_WORD	1579261	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	COOKBOOK	373	n/a	n/a	0	0	0
3159.39	n/a	REC_WORD	1579695	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	PASTA	1021	n/a	n/a	0	0	0
3160.226	n/a	REC_WORD	1580113	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SAUSAGE	1238	n/a	n/a	0	0	0
3161.226	n/a	REC_WORD_VV	1580613	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	<>	-1	n/a	n/a	0	0	0
3169.676	n/a	REC_WORD	1584838	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SPOON	1357	n/a	n/a	0	0	0
3171.092	n/a	REC_WORD	1585546	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	YOLK	1633	n/a	n/a	0	0	0
3176.272	n/a	REC_WORD	1588136	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	ROBBER	1197	n/a	n/a	0	0	0
3177.288	n/a	REC_WORD	1588644	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SUSPECT	1415	n/a	n/a	0	0	0
